Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA,Date
2020-09-09,0.03988656881412189,0.03770662418145765,0.015509297416825829,0.009441162787387158,0.042583642009967226,0.06732163480535514,0.10923349433825735,2020-09-09
2020-09-10,-0.032645874620826465,-0.02860545100214451,-0.01368908897309018,-0.02056870596243343,-0.02801843582228647,-0.031714710665675994,0.013814582587770685,2020-09-10
2020-09-11,-0.013128695076058516,-0.018547317429499666,-0.006742902180502441,-0.005520524106985669,-0.006524530658429173,-0.011960240248824694,0.003716263443279244,2020-09-11
2020-09-14,0.029999830940819816,-0.004251985314208007,-0.004572024259118512,-0.0017253759063939889,0.006763720224897796,0.058181737560215385,0.12583177074233998,2020-09-14
2020-09-15,0.001560301322298674,0.017132004407634627,0.017424116860699224,0.02355831567970368,0.016406196740177403,0.00922530938632704,0.07182685140266343,2020-09-15
2020-09-16,-0.02951353806797774,-0.024723344317983953,-0.015001960750474108,-0.03267031685575461,-0.01786588497327335,-0.03667928413133148,-0.01778729846250804,2020-09-16
2020-09-17,-0.015963573555659694,-0.02253666798925036,-0.016566604279591335,-0.033014487170261675,-0.010436266214581602,-0.004075330840259239,-0.04149312452942333,2020-09-17
2020-09-18,-0.03172031386823371,-0.01788790878106783,-0.02417544981269304,-0.008986775572070171,-0.012419359704604616,-0.022004235576896902,0.04421041843491591,2020-09-18
2020-09-21,0.0303259900022117,0.001881613182508124,-0.014437317067971245,-0.017344453241366575,0.01072889349446915,0.02690904331910171,0.016374511668703073,2020-09-21
2020-09-22,0.015715692848494722,0.05692335984779917,0.020753073790788834,0.026596839972564457,0.02409397900692234,0.009626691046908276,-0.055986946823462835,2020-09-22
2020-09-23,-0.04194607671760031,-0.04126889165142078,-0.034545429749950674,-0.02249262315169931,-0.03292833035263798,-0.04067180810931281,-0.10341090738483938,2020-09-23
2020-09-24,0.010268859933697083,0.006643681788120581,0.009557420966477492,0.0020479561895454523,0.012961786420637722,0.018496704004064224,0.0195341463945935,2020-09-24
2020-09-25,0.037515875112551944,0.02494874307344297,0.011385536424137532,0.02119990789988102,0.022786691210531007,0.04257760864327098,0.05041385121376596,2020-09-25
2020-09-28,0.023869265405345397,0.025498115680328004,0.013620044527171027,0.007848784473790893,0.007795098863067951,0.012525711405850126,0.034025594039789775,2020-09-28
2020-09-29,-0.00756804715444126,-0.009190126805558863,0.005045802884341866,0.019351867419331814,-0.010408708171664616,0.01463363454139377,-0.005056919415549199,2020-09-29
2020-09-30,0.015075955157276555,0.0012241460404771587,-0.00028653483696394755,0.0004203288441306796,0.014812295437894418,0.023042213433933423,0.02371912031427703,2020-09-30
2020-10-01,0.008462204611949797,0.023034752317315554,0.015215463230690451,0.0180603470560452,0.010127080107170006,0.006208093337831677,0.04463774876849502,2020-10-01
2020-10-02,-0.032280377832630935,-0.02988273802333874,-0.02170837844847817,-0.0250910964723563,-0.029511449230684272,-0.04056333567981607,-0.0737906918190171,2020-10-02
2020-10-05,0.030791059112661,0.0237440429687501,0.01870706717037529,0.018119689345102774,0.020321104946573465,0.0444217813784864,0.025512531789757986,2020-10-05
2020-10-06,-0.02866944873377797,-0.03102028886576813,-0.02145222020053339,-0.022633620290006373,-0.021247397351372266,0.006890333364716117,-0.02748539351192436,2020-10-06
2020-10-07,0.0169670125432404,0.030881037106998743,0.005596061321847534,-0.002087873798575446,0.01903750546155103,0.01656179576268446,0.027344297266189477,2020-10-07
2020-10-08,-0.0009557279768509508,-0.0016084400175445657,0.016646795576863438,0.02185027597681377,0.0035743731960631298,-0.008969494691229984,0.0014577830589765917,2020-10-08
2020-10-09,0.01739582198382572,0.030120249141207367,0.01821447404335763,0.0026162610741908843,0.02483607994442716,-0.005491787094804801,0.01897077543397918,2020-10-09
2020-10-12,0.06352045814372831,0.04754990740220588,0.03584369262090226,0.042730033849895266,0.025902234886474362,0.03365962487070462,0.01912439516394837,2020-10-12
2020-10-13,-0.026527278001365118,0.00020333647320058823,0.001584960096062682,0.0014144480558615502,0.006594802506552089,0.0015640458103740595,0.009834932884270176,2020-10-13
2020-10-14,0.0007433985421221312,-0.023208080547411636,-0.0023162648465423485,-0.01564422850675551,-0.00897446544127034,-0.010737978254882541,0.032799718116372834,2020-10-14
2020-10-15,-0.003961050733058746,-0.007450142689235051,-0.005097876885367114,-0.018762543524791342,-0.0054331830003827575,-0.00888597250147627,-0.02692390743031925,2020-10-15
2020-10-16,-0.014000384632362084,-0.019750480983333984,0.007862770373493255,-0.002961998350221262,0.0,-0.011345972297242213,-0.02051768046956881,2020-10-16
2020-10-19,-0.02554174493688255,-0.020013957457728493,-0.024079976790007174,-0.017034425152517074,-0.024765689813794345,-0.022716582244323047,-0.020106014344170586,2020-10-19
2020-10-20,0.01319182893885662,0.003055554339711275,0.013810870045675605,0.023565445050721,0.002007262687123257,0.010946322279453913,-0.020634587544658856,2020-10-20
2020-10-21,-0.005446397086945276,-0.009968886774915697,0.022506918883172577,0.04174756181072148,0.000698851619593599,-0.008849021012613867,0.0016590325709362475,2020-10-21
2020-10-22,-0.009583356374646579,-0.0026812857408547996,0.013032905929386107,-0.0021884521998164486,0.0004189886080134819,-0.012107428207276283,0.007453064711647084,2020-10-22
2020-10-23,-0.006133721496151878,0.008814971867029398,0.016381837461724613,0.02398247072616555,0.006235850758173456,0.01715802591616722,-0.012118551755604834,2020-10-23
2020-10-26,8.67166957387866e-05,0.0008238907949942309,-0.029816726487429723,-0.026967283448038004,-0.02844215120941851,-0.03303839126088526,-0.0008320996760948773,2020-10-26
2020-10-27,0.013472497821389373,0.024723687101579017,0.009209206112920754,0.02230154460872713,0.015089651588489517,0.01944274126670087,0.010469159823756513,2020-10-27
2020-10-28,-0.0463122457209999,-0.037595069983728635,-0.05508855261953083,-0.055137695821399046,-0.049566349842460444,-0.05745808534966668,-0.043938975190562446,2020-10-28
2020-10-29,0.03705046310352356,0.015249235849637444,0.03050048776453007,0.04916491123340716,0.010065119094454511,0.031440627393168,0.011846701366300838,2020-10-29
2020-10-30,-0.05601812789015359,-0.0544564552314909,0.03804377121466618,-0.06309874346843902,-0.010990547537278683,-0.037622838733687325,-0.05547305218949494,2020-10-30
2020-11-02,-0.0008266973061684668,-0.010430948040659138,0.005080317302596171,-0.006651120025326085,-0.000691624954423653,0.0037297489002501294,0.03213582666134873,2020-11-02
2020-11-03,0.015353454816867007,0.014621516534147005,0.013137741128385505,0.015075037032678651,0.02026397914126643,0.03487474979263894,0.05840061701119437,2020-11-03
2020-11-04,0.040836532087445754,0.06322966294024535,0.06088139242336843,0.08322651409557835,0.04824895824506559,0.05950694582789007,-0.006888484603579825,2020-11-04
2020-11-05,0.03549381875723889,0.024941733698923496,0.009536874370410064,0.025401893373576234,0.0318868437683244,0.026514685365302215,0.040643300543862226,2020-11-05
2020-11-06,-0.0011360676126863645,-0.003199936061909714,-0.0015715528344385499,-0.004309760067464197,0.0019258700541979756,0.028389948475854965,-0.01858065570474754,2020-11-06
2020-11-09,-0.019967990986935802,-0.05062255447737596,0.0009602370986740993,-0.049896156474005915,-0.02382457882924105,-0.06395103391441026,-0.02021165833954497,2020-11-09
2020-11-10,-0.003008871972158489,-0.03458294580536425,-0.013455027523168739,-0.02274270484099239,-0.033792579754994834,-0.06314725577583691,-0.02587474253102262,2020-11-10
2020-11-11,0.030352552011677636,0.03372959332756431,0.005472810133471784,0.014866386709119439,0.02625455458813053,0.050743775966627824,0.0164977197153513,2020-11-11
2020-11-12,-0.0023432257329026873,-0.008640935353967705,-0.002524083886742079,-0.005063808956721538,-0.005125790285810172,0.0028878769325511033,-0.012873745767280065,2020-11-12
2020-11-13,0.00041946509355250683,0.005957652481424658,0.016892154907214074,0.006798024838744254,0.0049664781678568914,-0.011871393485981763,-0.007917146283160204,2020-11-13
2020-11-16,0.008720521469513631,0.0007190451875813686,0.0009987270938900394,0.0072576232254562,0.0033254355459906293,0.016413481200071134,-0.0010037182511209997,2020-11-16
2020-11-17,-0.007564611727112203,0.001469221257177411,-0.00697289233719911,-0.014195530593742123,-0.012751294063176988,-0.006881118109160811,0.08213879250177958,2020-11-17
2020-11-18,-0.011391176865622632,-0.00963120822903818,-0.011931920275136787,-0.011018269206026221,-0.013183827977688245,0.0004843787151822543,0.10196775866118779,2020-11-18
2020-11-19,0.0051682124164553755,0.003722494885254779,0.01030084318017166,0.003566682086808104,0.006348316875858018,0.0008563327351205352,0.025953518324515645,2020-11-19
2020-11-20,-0.01095756827544403,-0.005652814007175211,-0.012618197360070305,-0.011870705786435898,-0.00955648879028681,-0.0262271588264531,-0.019348255020757876,2020-11-20
2020-11-23,-0.029742697156424303,-0.00032591205652088284,-0.005079536094789838,-0.004709162984586346,-0.0013311605929551273,0.003992263778637151,0.06584827501609536,2020-11-23
2020-11-24,0.01159428542418195,0.006348492495275249,0.02103548467078209,0.03162851538743605,0.017848048578274156,-0.013869797333935008,0.06425217853318599,2020-11-24
2020-11-25,0.0074672471639483096,0.02149089105013391,0.00013040298777378112,-0.00480287588455397,4.6817611676130966e-05,0.02137696744535389,0.03352658623835669,2020-11-25
2020-11-27,0.004826267821748775,0.003224444340751864,0.012975141677567636,0.008055540981448894,0.006358909640027166,0.0020024684898998224,0.020487795852708768,2020-11-27
2020-11-30,0.021099750456542887,-0.008543726224847115,-0.01825383113985024,-0.0030237178971878054,-0.00538943965260652,0.010575913353191302,-0.031002439645386293,2020-11-30
2020-12-01,0.030827240225768326,0.01642659261366375,0.023347112884605004,0.03458859958660421,0.00999679987137414,-0.0008580739664897363,0.030232565079099327,2020-12-01
2020-12-02,0.0029335510058603465,-0.005139620139509304,0.016492412338798168,0.0033849910716758913,-0.0038853252212321943,0.01153837857589668,-0.027258998689319136,2020-12-02
2020-12-03,-0.0011374708826111801,-0.005244192164348127,-0.0017149561174474304,-0.019720312026868414,-0.005246761956892332,-0.010671712927984855,0.04317707064578702,2020-12-03
2020-12-04,-0.005612508689731399,-0.007578327983446487,0.0010537565462607201,-0.00762805125582644,0.0005600765531474927,0.012111913043056255,0.00953853028069096,2020-12-04
2020-12-07,0.012269812826909421,-0.00144820943300783,-0.0036900595195810126,0.02102245339792108,-0.0003265899325443078,0.0035770735017170985,0.07131413268972531,2020-12-07
2020-12-08,0.0050909067498350336,0.006108347649924184,-0.003137105642045168,-0.007633651656918539,0.008026654193242777,-0.018869287427576653,0.01265269756091203,2020-12-08
2020-12-09,-0.020903654757937318,-0.02300385041546993,-0.01847807569504356,-0.019336486251598672,-0.019489868545921052,-0.03140445226444766,-0.06985904262531573,2020-12-09
2020-12-10,0.011988780685569633,-0.0008730964486967085,-0.0057429824143558905,-0.002878675447751111,-0.006043322200661838,0.003209348924733124,0.03737095767859411,2020-12-10
2020-12-11,-0.006734651401093417,0.004813852496939441,0.0040450063923922475,-0.01288255108935199,0.013015392510328239,0.003160682652617819,-0.027237767375868138,2020-12-11
2020-12-14,-0.005146762819545514,0.013011701561464806,-0.012700058165636463,0.002339641024348804,0.004407822158034147,0.022707637640853706,0.048918853305726984,2020-12-14
2020-12-15,0.0500903483071069,0.0025815971159888207,0.005033502497611364,0.004959964658827198,-0.0003269814889930167,0.0038883156491900106,-0.010284031966116491,2020-12-15
2020-12-16,-0.0005473268206266368,0.023961224378619583,-0.002208835236596096,0.0004356932252760348,0.024050751007026916,-0.008832023737741057,-0.016549539644792777,2020-12-16
2020-12-17,0.006963431245489593,-0.0015057469987226346,-0.009492497380020226,-0.004316696263271247,0.0006385244171029925,0.007457069595826704,0.053197818564255206,2020-12-17
2020-12-18,-0.01585072930092979,-0.01063939440891426,-0.00821026615417575,0.006994916815802776,-0.0037828542470065285,-0.005190806871197329,0.059612778969587055,2020-12-18
2020-12-21,0.012395328620447676,0.0014149045573290664,0.004831490019776341,-0.013060634678949246,0.018299241750243,0.004539721591405144,-0.06494968189377415,2020-12-21
2020-12-22,0.028464627124147768,0.00010603453584812073,-0.008267298974365844,-0.020895210296326683,0.0060650303425615615,-0.004050203069514313,-0.01464926902636221,2020-12-22
2020-12-23,-0.006976194622024368,-0.006627122071927394,0.004656405689245524,0.0038186881279675955,-0.013039218518491547,-0.020258772892411958,0.008807772074100217,2020-12-23
2020-12-24,0.007712402091988535,-0.003949415822362745,0.003431302789188573,-0.0026480819516007115,0.00782725814092955,-0.0011915493698891888,0.02444349518922251,2020-12-24
2020-12-28,0.035765747775412526,0.03507113271672124,0.022950578778183406,0.035901305778021086,0.009921540011952334,-0.0072149240778868196,0.002901307404113318,2020-12-28
2020-12-29,-0.013314904631582691,0.011583625131030173,-0.009132124844351996,-0.0007942761685630906,-0.0036007504545849667,0.003352779608233991,0.003465523985226371,2020-12-29
2020-12-30,-0.008526790409390639,-0.010882060864285004,-0.01223718634363491,-0.017739653501328667,-0.011019326513915462,0.015645138319693386,0.0432288658824449,2020-12-30
2020-12-31,-0.007702691415123475,-0.008801370623195415,0.009440014930865326,0.004744930412006632,0.003338079219142198,-0.006903272006634209,0.01567398119122254,2020-12-31
2021-01-04,-0.024719097816591873,-0.021584740620304466,-0.015125803707682572,-0.015448625606927169,-0.021266019278283643,0.004480865144443902,0.03415197180829077,2021-01-04
2021-01-05,0.012363692857439101,0.010004358381754175,0.008064317226109896,0.007547933203114754,0.0009647095204921019,0.022209965375420415,0.007317368906131216,2021-01-05
2021-01-06,-0.033661532771085634,-0.024896614147709384,-0.009867719002749631,-0.028268845256199993,-0.025929428267441712,-0.0589530263763689,0.028390302267496503,2021-01-06
2021-01-07,0.03412299046662581,0.0075771277744003385,0.029868673514139576,0.02062218131101301,0.028457013111339746,0.05783030254798183,0.07944656360858104,2021-01-07
2021-01-08,0.008631383800991266,0.006495514374673217,0.013238724001328084,-0.004353688238395992,0.006092840439678726,-0.0050397029399700255,0.07840299470467449,2021-01-08
2021-01-11,-0.02324883288255153,-0.021519462280005563,-0.023105614018619436,-0.04010163756534668,-0.009698582807893152,0.025966632045354654,-0.07821411721500826,2021-01-11
2021-01-12,-0.0013954347730379402,0.002125797051401035,-0.010738593399909013,-0.022387537658306256,-0.011770577947842642,-0.010039572483258041,0.047152947996006445,2021-01-12
2021-01-13,0.016226291063299314,0.014438406874172749,0.005652123748588922,0.002190471995839216,0.0065602503230559606,0.00348561013279447,0.005850950889994211,2021-01-13
2021-01-14,-0.015126810940165103,-0.012135545173177387,-0.009346226073932984,-0.023843546686102557,-0.015346328596131609,-0.024497871427614504,-0.011013523157297866,2021-01-14
2021-01-15,-0.013730527424791306,-0.007424600125642833,-0.001906433132441765,0.0232860840644602,-0.001736854931514098,-0.025813921720219235,-0.02229585445953386,2021-01-15
2021-01-19,0.005427164092509651,0.005318518294228358,0.03290650358759484,0.03874935239404276,0.01782267329313969,0.012889266847622816,0.022259629183487784,2021-01-19
